Gene.Ensembl	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	rank
7327	ENSMUSG00000032494	-0.829521964358678	-1.74733644337995	-1.39766806170304	0.175552030454388	0.379066424794417	-4.68255968304472	Tdgf1	13353
1762	ENSMUSG00000076461	-0.830221026205456	1.11030102692793	-3.250311838984	0.00352781769922798	0.0316705449291558	-1.82434205026412	Trbv1	13354
423	ENSMUSG00000089736	-0.830664820048977	1.14212261635128	-4.7792128551286	8.07598771359828e-05	0.00301465567497477	1.59805354488167	Tgfbr3l	13355
3376	ENSMUSG00000051616	-0.831141210123808	-0.141282349537531	-2.456293347782	0.022012090415993	0.103168633487043	-3.3132402665773	C230029F24Rik	13356
745	ENSMUSG00000036853	-0.832222592051057	2.41353472260433	-4.20067737380202	0.000341580757465867	0.0072548084904462	0.206513398495826	Mcoln3	13357
1006	ENSMUSG00000047654	-0.832288741462029	0.324246683228149	-3.8636804113299	0.000788957195332692	0.0124061817500058	-0.461762476916029	Tssk6	13358
3791	ENSMUSG00000040950	-0.833574642170148	-0.704056343786112	-2.31008452426052	0.0302044284990508	0.126068233220913	-3.52497091024707	Mgl2	13359
2427	ENSMUSG00000097149	-0.833744359589896	0.472370203474161	-2.84524203965111	0.00916460218421417	0.0597305530054659	-2.59441034483682	G630030J09Rik	13360
5927	ENSMUSG00000071083	-0.834321251651912	-2.17651065877011	-1.70171411159679	0.102292940897567	0.273086081292763	-4.28115537570041	NA	13361
1011	ENSMUSG00000086320	-0.835340075938668	6.22140819745823	-3.85550448137674	0.0008050787241195	0.012600158903801	-1.10177444363377	Gm12840	13362
157	ENSMUSG00000056735	-0.835434569607275	2.17032052382331	-5.8025038343444	6.53045558486031e-06	0.000654304307078223	3.93656010536736	A930024E05Rik	13363
4994	ENSMUSG00000073415	-0.83569611471217	-0.106011786249146	-1.94408457842562	0.0642194443911827	0.203467913040468	-4.2215321500806	Gm10501	13364
8127	ENSMUSG00000096478	-0.837371272420332	-1.73124045177049	-1.23846915131005	0.228036613353585	0.443979738291348	-4.87859985682202	Trav9d-1	13365
941	ENSMUSG00000062794	-0.837892896102569	0.704630840268688	-3.95169479400143	0.000634388620486026	0.0106673019574393	-0.273955041671456	Zfp599	13366
2984	ENSMUSG00000094365	-0.839875235870791	1.28401013046458	-2.60400081013883	0.015868593648045	0.0841241637540639	-3.28693500115894	Gm21982	13367
6	ENSMUSG00000090086	-0.840584834145367	5.66344235299448	-9.66209185562135	1.45935081683812e-09	3.84855132913826e-06	12.0500434234513	AI480526	13368
115	ENSMUSG00000024544	-0.843081674974642	2.36957167708462	-6.24685700150912	2.25490218876787e-06	0.00031025493332934	4.95642911552893	Ldlrad4	13369
5410	ENSMUSG00000034227	-0.844142914452666	-2.22373218709153	-1.82708158580941	0.0806961827010951	0.236017689256826	-4.21179603035073	Foxj1	13370
1523	ENSMUSG00000085498	-0.844795688248082	-0.765666647012491	-3.41607967404012	0.00236501092080882	0.0245579971183285	-1.41376375816133	Gm14023	13371
3674	ENSMUSG00000064264	-0.844926311827794	-1.41186937436228	-2.35691120502056	0.0273171854739821	0.117648292257708	-3.40111544106766	Zfp428	13372
1560	ENSMUSG00000091994	-0.845063866516679	-0.021978173755138	-3.38853116042232	0.00252829202768118	0.0256396675185324	-1.46866567504097	E130317F20Rik	13373
246	ENSMUSG00000089756	-0.845094891653235	3.62324151858861	-5.33701096730021	2.0310952223139e-05	0.00130642356514931	2.68793643479757	Zfp966	13374
6874	ENSMUSG00000097678	-0.845986513683717	-2.62261280343249	-1.49130053975759	0.149474361552129	0.344069366138979	-4.59280985410291	NA	13375
7691	ENSMUSG00000085614	-0.846201191415179	-2.17373110586388	-1.32384199378244	0.198565867300163	0.40851745134449	-4.69027340925338	1700123M08Rik	13376
3877	ENSMUSG00000021509	-0.846227520682035	-1.05842349345682	-2.28111222126732	0.0321281003687055	0.131100435240901	-3.54361495164095	Slc25a48	13377
7279	ENSMUSG00000096975	-0.849821439707499	-2.26072536414578	-1.40699830951664	0.172800662571645	0.375631938984908	-4.59936607283184	NA	13378
7112	ENSMUSG00000090030	-0.849986873226777	-2.31671133336108	-1.43791177417986	0.163929743467379	0.364675768903059	-4.57797313685377	A430072P03Rik	13379
1228	ENSMUSG00000086877	-0.851684258863149	0.398472193387296	-3.64637414439382	0.00134805162435152	0.0173698866873894	-0.927399653420075	A230072C01Rik	13380
962	ENSMUSG00000042784	-0.853692156436825	0.48296714252624	-3.92431455363084	0.000678951456617379	0.0111674104969405	-0.345409264128977	Muc1	13381
13617	ENSMUSG00000056673	-0.853833939659021	0.922222702599179	-0.337155622559375	0.73905760132533	0.85865602296651	-6.2139637802791	Kdm5d	13382
1311	ENSMUSG00000097193	-0.854645046346382	-0.433099670083311	-3.57684029992348	0.00159852382404506	0.019293243682582	-1.07572704716232	NA	13383
7596	ENSMUSG00000083734	-0.855367609964501	-1.89386164932145	-1.34201325756303	0.192693367426954	0.401375604883876	-4.74281838557865	Gm16209	13384
109	ENSMUSG00000073491	-0.856591443363697	3.97800189840352	-6.31236156630408	1.93129365540742e-06	0.000280356509261575	4.86003959304012	Ifi213	13385
3185	ENSMUSG00000097911	-0.85774988095318	7.41194937581566	-2.5317457760133	0.0186404443618124	0.0925932008400799	-4.06479811096634	Gm26691	13386
4077	ENSMUSG00000090744	-0.859633724932968	-0.532041236871197	-2.2114271155732	0.0372211831584133	0.144456899954764	-3.7026551714127	Gm6871	13387
2468	ENSMUSG00000014303	-0.859779991969914	0.0686215254380522	-2.82363320078138	0.0096329771607049	0.0617041935342045	-2.60693105491054	Glis2	13388
1173	ENSMUSG00000029718	-0.860344559624686	-0.397311569038642	-3.6977444190119	0.0011881763593742	0.0160271524574875	-0.867500106323255	Pcolce	13389
1848	ENSMUSG00000048503	-0.861218457051356	1.21925941292271	-3.18576383358135	0.00411695668007564	0.035243161965376	-1.99782515274479	Tlcd5	13390
248	ENSMUSG00000097277	-0.861477113832525	2.0855044474555	-5.3180769571584	2.12784794390433e-05	0.00135761846840315	2.82677380150628	2900076A07Rik	13391
664	ENSMUSG00000064137	-0.861507229516105	1.45448857904994	-4.32636482245169	0.000249709450778375	0.00594707662707992	0.421206698374631	Rhox8	13392
2323	ENSMUSG00000038663	-0.86270161094413	1.13933912812652	-2.89999203739331	0.00807293028161722	0.0549677554959522	-2.51769540543394	Fsd2	13393
520	ENSMUSG00000070814	-0.864744713349184	2.07286356669999	-4.59259685291173	0.000128550683481748	0.00390531290989559	1.11415173949144	Zswim9	13394
1361	ENSMUSG00000002578	-0.865170162177663	1.59718819308214	-3.5311416223219	0.00178741922525292	0.0207805542991748	-1.27306329851077	Ikzf4	13395
5796	ENSMUSG00000087049	-0.865962863620682	-2.62920536534722	-1.7343597683379	0.0962418100721044	0.262738813107472	-4.22502783728865	Bach2it1	13396
149	ENSMUSG00000067928	-0.867351563731844	3.61352901182175	-5.89430886962317	5.23345695738608e-06	0.000555765029776644	4.09901986465451	Zfp760	13397
381	ENSMUSG00000051590	-0.868574536096787	3.02673081601721	-4.8911629927097	6.11391320372656e-05	0.00253911938641904	1.60659880638034	Map3k19	13398
3189	ENSMUSG00000052389	-0.871107182883101	-0.461391860944512	-2.53059677289558	0.0186879686778867	0.092724906989715	-3.11833069458735	NA	13399
3474	ENSMUSG00000082831	-0.87167006348875	-0.183781774784926	-2.41938715178512	0.0238597568880181	0.108648291636579	-3.35783226385947	Gm12591	13400
4659	ENSMUSG00000091623	-0.872905325657754	-1.65848086052693	-2.0342195923999	0.0536216397626454	0.182096289496359	-3.90469459939244	Gm17092	13401
2982	ENSMUSG00000030775	-0.873374556106262	2.29645837028919	-2.60432040790469	0.0158572384832888	0.0841241637540639	-3.3621442420791	Trat1	13402
3187	ENSMUSG00000076499	-0.873796003731705	0.780641392379099	-2.53145605582911	0.0186524169453265	0.0925932008400799	-3.23315960362047	Trbv31	13403
7590	ENSMUSG00000031596	-0.873824061475386	-2.26744358639378	-1.34295668223112	0.192392230118004	0.401083301338232	-4.70205938243888	Slc7a2	13404
1166	ENSMUSG00000071226	-0.875357815198868	4.32031380796135	-3.70383361499554	0.00117050804784922	0.0158841756784891	-1.42820132144164	Cecr2	13405
2950	ENSMUSG00000089417	-0.875811441519481	1.0851262737132	-2.61577171144375	0.015455367265665	0.0828602145846239	-3.17872922918834	Gm22009	13406
2715	ENSMUSG00000031932	-0.87621933641918	1.57845833337944	-2.70848952191259	0.0125363292257351	0.0730492027064068	-3.02583869286243	Gpr83	13407
621	ENSMUSG00000076490	-0.87674432371569	5.06445667045971	-4.40372064329576	0.000205895939992287	0.00524620202656676	0.24892347188088	Trbc1	13408
869	ENSMUSG00000059674	-0.877794337419736	1.30714142533469	-4.03582440721757	0.000514808189759057	0.00937377443792585	-0.142013744747152	Cdh24	13409
2013	ENSMUSG00000048537	-0.878482689546963	0.316289554085825	-3.08244580964283	0.0052626106128103	0.0413662631527558	-2.10968138705354	Phldb1	13410
4355	ENSMUSG00000021553	-0.879833183721563	-0.375323999133078	-2.12563648697352	0.0444916677149632	0.161627220126457	-3.92413548611119	Slc28a3	13411
380	ENSMUSG00000062944	-0.880350947637907	2.16221843058975	-4.89434293761423	6.06581267923343e-05	0.00252577247430291	1.82230897219161	9130023H24Rik	13412
3925	ENSMUSG00000097768	-0.884438333463341	-0.538140553489934	-2.26960556208206	0.0329226805471173	0.132722439311347	-3.59942623374654	2310043M15Rik	13413
3537	ENSMUSG00000021313	-0.885598236097953	0.169660983049363	-2.39826102768166	0.0249809158750163	0.111728919117218	-3.70695194020622	Ryr2	13414
3837	ENSMUSG00000084845	-0.885795639074929	-0.35776959982029	-2.29206126496494	0.0313883259609228	0.129439010080709	-3.58604852961796	Tmem240	13415
5057	ENSMUSG00000097345	-0.887731000243818	-2.27231672415816	-1.92906570327426	0.066154340037575	0.206992312124688	-3.99932827911813	NA	13416
289	ENSMUSG00000026556	-0.888004507731901	2.5440454625961	-5.15241837568972	3.2006398648382e-05	0.00175237801319498	2.34727368029659	Vangl2	13417
2182	ENSMUSG00000075270	-0.888116751631259	-0.287829951628131	-2.99058850389898	0.00653395125531402	0.0473816272744426	-2.27948427509496	Pde11a	13418
3855	ENSMUSG00000004267	-0.888376366162719	-0.88852966244911	-2.28692739736821	0.031733236536131	0.130250324698106	-3.50651836820182	Eno2	13419
2686	ENSMUSG00000074127	-0.88838158100081	-1.15261473287919	-2.72212859464519	0.0121535551407607	0.0715751633763777	-2.75987412829963	Cmtm2a	13420
1167	ENSMUSG00000045746	-0.888492817317626	-0.238239363713207	-3.70304864500363	0.00117277111014201	0.0158883240833093	-0.803699421479734	B230317F23Rik	13421
1340	ENSMUSG00000026765	-0.888817330332011	1.80615916174859	-3.54879969299804	0.00171197085660361	0.0202006850752497	-1.30132717374994	Lypd6b	13422
275	ENSMUSG00000039556	-0.889376988123565	3.08263090454522	-5.19431701969423	2.88614619963539e-05	0.00166063604788475	2.44356718612164	Ppp1r3f	13423
654	ENSMUSG00000097131	-0.891178780629834	0.603056924861301	-4.35348841367884	0.000233377385135352	0.00564637670488788	0.634500575918749	NA	13424
2613	ENSMUSG00000024177	-0.89545258106948	-0.0358511846296201	-2.75649466891953	0.0112374429730698	0.0680257353374187	-2.7607888688713	Nme4	13425
1293	ENSMUSG00000097567	-0.896956430861858	-1.38178869579887	-3.59173657056296	0.00154128729629961	0.0188366183363995	-1.06946771747926	NA	13426
7801	ENSMUSG00000097357	-0.897838174072337	-1.99879005298523	-1.30343124219661	0.205327440385243	0.416471745829471	-4.7923703664101	Gm16793	13427
1453	ENSMUSG00000031425	-0.898209209545562	6.2795086560037	-3.46848363679348	0.00208231527816218	0.0226637559419941	-2.04815260549432	Plp1	13428
1352	ENSMUSG00000097180	-0.898718770253677	2.1864779351999	-3.53820349398614	0.00175686294532054	0.0205530179774845	-1.30118779351787	2700038G22Rik	13429
5089	ENSMUSG00000096923	-0.900986091157653	-2.98815266634743	-1.92116276650045	0.0671928987925745	0.208908396523693	-3.99035371137824	A730071L15Rik	13430
111	ENSMUSG00000027778	-0.901578283681011	4.98370993017219	-6.29763571090184	1.99965211333107e-06	0.000282686584523634	4.84748342765427	Ift80	13431
3138	ENSMUSG00000054588	-0.902688808342386	0.79312674644348	-2.55203117830984	0.0178197516292195	0.0898540248658827	-3.24748190938829	NA	13432
5439	ENSMUSG00000073018	-0.904361233385474	-1.32738272697214	-1.82233020811916	0.0814365652516714	0.236913177418128	-4.18740776366586	Gm1070	13433
5108	ENSMUSG00000086906	-0.904953549980151	-1.69237146749986	-1.91550926999152	0.067944598905393	0.210471297666412	-4.06141063790618	Gm15276	13434
6146	ENSMUSG00000085563	-0.905227114253988	-2.49980961079886	-1.65196500605814	0.112133043445081	0.288688764469821	-4.34959623196211	2210411M09Rik	13435
5764	ENSMUSG00000072573	-0.906282064236132	-2.16685591645014	-1.74326253083689	0.0946455542627061	0.259790909852854	-4.2864116195831	Gm10369	13436
1596	ENSMUSG00000020395	-0.906665149189547	6.41946346563781	-3.36364430837195	0.00268520101180692	0.026621513539988	-2.28058089623992	Itk	13437
1908	ENSMUSG00000028133	-0.906868379322415	1.66959402196353	-3.1479092624268	0.00450557753671678	0.0373646506097849	-2.10989434364377	Rwdd3	13438
1307	ENSMUSG00000099025	-0.907600427477217	-0.495732855469685	-3.57797287821712	0.0015940998613264	0.0192866694245347	-1.07091157945699	Gm27162	13439
3982	ENSMUSG00000046589	-0.907781118565897	-0.856897895803698	-2.24995472311234	0.0343211968791392	0.136362904084178	-3.58980990696111	Lrrc8e	13440
3000	ENSMUSG00000092192	-0.907883087321172	0.133121437929713	-2.59758844370015	0.0160980381066711	0.0849064189872857	-3.06252718032496	Dnaaf4	13441
1996	ENSMUSG00000092569	-0.908655205598113	-1.05922260178163	-3.09403042917396	0.00512027126317168	0.0405763081729954	-2.05960656273939	Gm20544	13442
5254	ENSMUSG00000097317	-0.908854633187581	-1.04588897098193	-1.87155597892755	0.074044143967431	0.222992099352238	-4.1355278242908	NA	13443
5355	ENSMUSG00000090248	-0.90904935795592	-1.17235459222051	-1.84086819893629	0.0785807820893113	0.232189519516344	-4.19656428384233	Gm14027	13444
826	ENSMUSG00000076498	-0.909898681363194	5.59028165707114	-4.08894105994165	0.000451122387408307	0.00863311126180383	-0.55627808232122	Trbc2	13445
108	ENSMUSG00000022414	-0.912174496031132	3.63464426246598	-6.3592308962585	1.72918525576311e-06	0.000253341650943886	5.12359734617967	Tab1	13446
10	ENSMUSG00000023009	-0.914675269476577	4.11330786586329	-8.65256378099436	1.09049661458345e-08	1.58920747568531e-05	10.0955201773363	Nckap5l	13447
2446	ENSMUSG00000025407	-0.914912374084426	0.0938531992955428	-2.83761260780002	0.00932744328634345	0.0603196044791152	-2.6461769471337	Gli1	13448
1287	ENSMUSG00000026814	-0.915856008790882	2.69220427725018	-3.59602835927649	0.00152517298716971	0.0187512138119552	-1.27388676154896	Eng	13449
641	ENSMUSG00000053925	-0.916320473394708	0.882634843508031	-4.36904744154145	0.000224494746256458	0.0055268223194764	0.62746038056963	Gm9929	13450
53	ENSMUSG00000039994	-0.916531925318627	4.15783316423773	-7.07195761836607	3.3276933993137e-07	9.87193713681369e-05	6.72642568241396	Timeless	13451
776	ENSMUSG00000031362	-0.917175270994237	2.67762375954272	-4.15410702801006	0.000383587357643712	0.0078200780314947	-0.00126941188485397	Xlr4c	13452
5140	ENSMUSG00000078747	-0.918912529473267	-1.27726274995606	-1.90536241141045	0.0693122451056878	0.213371138970291	-4.08175713161895	Gm20878	13453
5357	ENSMUSG00000073125	-0.919271545339555	2.68538590594375	-1.84067842043153	0.0786095718921226	0.232189519516344	-5.1306235706584	Xlr3b	13454
7938	ENSMUSG00000073590	-0.920126496728328	-2.78137909441069	-1.27423476231735	0.215307839426875	0.429087343735294	-4.71791627423646	3222401L13Rik	13455
4775	ENSMUSG00000034855	-0.923312138603827	1.50630473502919	-2.00900892354367	0.0564171307323119	0.1869504208539	-4.27528609042833	Cxcl10	13456
781	ENSMUSG00000028965	-0.923533880158357	0.655187725452361	-4.15103073707623	0.000386536565977826	0.00783120113119993	0.16357292235814	Tnfrsf9	13457
5216	ENSMUSG00000029601	-0.924677648482259	-2.07126203476854	-1.88170253799599	0.0725951809986661	0.220206747555602	-4.10965602190006	Iqcd	13458
3748	ENSMUSG00000047108	-0.924834038309767	-1.5245731207094	-2.3298902705775	0.0289507020472338	0.122197612716759	-3.43104743927059	Dnajb7	13459
271	ENSMUSG00000074141	-0.924995695480122	4.54820789414471	-5.21672520209484	2.73096178571621e-05	0.00159453905296633	2.2452670584495	Il4i1	13460
4753	ENSMUSG00000097219	-0.925599268272836	1.38914638445777	-2.01563144830726	0.0556705310198726	0.185297170669397	-4.27711564082573	NA	13461
1746	ENSMUSG00000000386	-0.927609487674504	5.31751821116197	-3.26252998599651	0.00342589066748056	0.0310468889069559	-2.33249765204121	Mx1	13462
459	ENSMUSG00000097204	-0.928578670277262	1.26771265559884	-4.7137163817531	9.50612579912159e-05	0.0032770245864815	1.44612451181838	Gm17690	13463
7210	ENSMUSG00000045875	-0.931101602614994	-2.38481742544179	-1.42011352066402	0.168991407875657	0.370866996784538	-4.56940338226013	Adra1a	13464
1267	ENSMUSG00000094942	-0.932379924446774	0.993877194980444	-3.61613927215222	0.00145183763770378	0.0181313551234309	-1.0824584872711	Gm3604	13465
5955	ENSMUSG00000049907	-0.936047073143581	-1.18848231069214	-1.69561260895423	0.103459008783303	0.274886325721947	-4.43053702633964	Rasl11b	13466
1531	ENSMUSG00000085956	-0.936323631683946	-0.451749965762251	-3.40868066870149	0.00240782685437106	0.0248850714021642	-1.42565096521048	4930481B07Rik	13467
6200	ENSMUSG00000086477	-0.941382681741526	-2.36451124238098	-1.63912971612329	0.11479733480855	0.292973907850918	-4.36980393376947	Gm15506	13468
101	ENSMUSG00000024402	-0.942508886666702	2.40292550044747	-6.3986339163919	1.57604531319102e-06	0.000243840187126185	5.28555431321687	Lta	13469
1405	ENSMUSG00000000782	-0.94476253063851	7.78163020795539	-3.50131922181223	0.00192229476564349	0.0216039043928311	-1.88375071108274	Tcf7	13470
8034	ENSMUSG00000086166	-0.94551271392362	-3.03519025097636	-1.25543631630087	0.22192846223728	0.437089128451642	-4.76635103663945	Gm14342	13471
6505	ENSMUSG00000030170	-0.94642082801291	-0.83961023745165	-1.57776852326073	0.128277600405843	0.312027128550601	-4.4510519967415	Wnt5b	13472
692	ENSMUSG00000043932	-0.948415804632426	3.44105150718629	-4.29041633125667	0.000273125840913943	0.00623690781720747	0.134009967845071	Klri2	13473
3041	ENSMUSG00000076472	-0.950257269137509	1.17338543400565	-2.58124262417448	0.0166970465619445	0.0868784504273751	-3.21429368908159	Trbv15	13474
3902	ENSMUSG00000044306	-0.950349201848846	-1.23458578594716	-2.2756162307941	0.0325054100875302	0.131784713978686	-3.57427851615477	4930500M09Rik	13475
329	ENSMUSG00000047986	-0.957033924548743	2.99128184134911	-5.00233689097693	4.63997005529027e-05	0.00223155763479812	1.96302585683545	Palm3	13476
2369	ENSMUSG00000070601	-0.95807968376264	-0.090958485692658	-2.87724659978574	0.00851050262561607	0.0568432600443744	-2.51041806664352	Vmn2r84	13477
